Box name: 5
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  116.000,    6.848, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  117.000,    6.848, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  118.000,    6.848, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  119.000,    6.848, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  120.000,    6.848, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  121.000,    6.849, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  122.000,    6.849, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  123.000,    6.849, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  124.000,    6.849, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  125.000,    6.849, 1,   35.221, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  126.000,    6.849, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  127.000,    6.849, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  128.000,    6.848, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  129.000,    6.847, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  130.000,    6.847, 1,   35.221, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  131.000,    6.847, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  132.000,    6.846, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  133.000,    6.846, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  134.000,    6.847, 1,   35.221, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  135.000,    6.846, 1,   35.221, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  136.000,    6.847, 1,   35.222, 1
HC,   362,  252, 2013,  2, 16, 10, 59,  59.3725,  -0.3418,  140,  137.000,    6.848, 1,   35.221, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,    3.000,    7.988, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,    4.000,    7.988, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,    5.000,    7.988, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,    6.000,    7.987, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,    7.000,    7.986, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,    8.000,    7.986, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,    9.000,    7.987, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   10.000,    7.987, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   11.000,    7.988, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   12.000,    7.988, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   13.000,    7.988, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   14.000,    7.988, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   15.000,    7.988, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   16.000,    7.989, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   17.000,    7.987, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   18.000,    7.987, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   19.000,    7.987, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   20.000,    7.988, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   21.000,    7.988, 1,   35.247, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   22.000,    7.999, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   23.000,    8.001, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   24.000,    8.000, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   25.000,    8.001, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   26.000,    8.001, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   27.000,    8.000, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   28.000,    8.001, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   29.000,    8.002, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   30.000,    8.003, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   31.000,    8.003, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   32.000,    8.002, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   33.000,    8.004, 1,   35.250, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   34.000,    8.006, 1,   35.250, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   35.000,    8.005, 1,   35.250, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   36.000,    8.003, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   37.000,    8.003, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   38.000,    8.006, 1,   35.250, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   39.000,    8.007, 1,   35.250, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   40.000,    8.006, 1,   35.250, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   41.000,    8.001, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   42.000,    7.999, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   43.000,    7.999, 1,   35.248, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   44.000,    8.000, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   45.000,    8.003, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   46.000,    8.003, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   47.000,    8.004, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   48.000,    8.003, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   49.000,    8.002, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   50.000,    8.009, 1,   35.250, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   51.000,    8.006, 1,   35.249, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   52.000,    8.013, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   53.000,    8.016, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   54.000,    8.016, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   55.000,    8.016, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   56.000,    8.016, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   57.000,    8.016, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   58.000,    8.017, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   59.000,    8.017, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   60.000,    8.017, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   61.000,    8.017, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   62.000,    8.017, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   63.000,    8.018, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   64.000,    8.018, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   65.000,    8.018, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   66.000,    8.018, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   67.000,    8.019, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   68.000,    8.019, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   69.000,    8.018, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   70.000,    8.020, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   71.000,    8.021, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   72.000,    8.021, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   73.000,    8.021, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   74.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   75.000,    8.022, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   76.000,    8.021, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   77.000,    8.021, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   78.000,    8.022, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   79.000,    8.024, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   80.000,    8.024, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   81.000,    8.025, 1,   35.253, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   82.000,    8.024, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   83.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   84.000,    8.022, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   85.000,    8.022, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   86.000,    8.022, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   87.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   88.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   89.000,    8.022, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   90.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   91.000,    8.022, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   92.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   93.000,    8.024, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   94.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   95.000,    8.021, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   96.000,    8.021, 1,   35.251, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   97.000,    8.023, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   98.000,    8.026, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,   99.000,    8.026, 1,   35.252, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  100.000,    8.028, 1,   35.253, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  101.000,    8.028, 1,   35.253, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  102.000,    8.028, 1,   35.253, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  103.000,    8.029, 1,   35.253, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  104.000,    8.032, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  105.000,    8.033, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  106.000,    8.032, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  107.000,    8.034, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  108.000,    8.033, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  109.000,    8.032, 1,   35.253, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  110.000,    8.034, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  111.000,    8.034, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  112.000,    8.034, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  113.000,    8.034, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  114.000,    8.037, 1,   35.254, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  115.000,    8.040, 1,   35.255, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  116.000,    8.041, 1,   35.255, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  117.000,    8.041, 1,   35.255, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  118.000,    8.039, 1,   35.255, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  119.000,    8.039, 1,   35.255, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  120.000,    8.043, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  121.000,    8.044, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  122.000,    8.044, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  123.000,    8.045, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  124.000,    8.045, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  125.000,    8.045, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  126.000,    8.045, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  127.000,    8.045, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  128.000,    8.045, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  129.000,    8.046, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  130.000,    8.046, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  131.000,    8.047, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  132.000,    8.047, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  133.000,    8.047, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  134.000,    8.047, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  135.000,    8.048, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  136.000,    8.048, 1,   35.256, 1
HC,   382,  137, 2015,  2,  5,  7,  4,  59.2297,  -0.4860,  140,  137.000,    8.048, 1,   35.256, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    2.000,    7.377, 1,   35.211, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    3.000,    7.379, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    4.000,    7.382, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    5.000,    7.381, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    6.000,    7.381, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    7.000,    7.381, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    8.000,    7.382, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,    9.000,    7.384, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   10.000,    7.384, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   11.000,    7.384, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   12.000,    7.384, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   13.000,    7.384, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   14.000,    7.385, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   15.000,    7.386, 1,   35.211, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   16.000,    7.386, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   17.000,    7.386, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   18.000,    7.386, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   19.000,    7.386, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   20.000,    7.388, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   21.000,    7.387, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   22.000,    7.386, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   23.000,    7.388, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   24.000,    7.388, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   25.000,    7.388, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   26.000,    7.387, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   27.000,    7.385, 1,   35.211, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   28.000,    7.385, 1,   35.211, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   29.000,    7.386, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   30.000,    7.387, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   31.000,    7.387, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   32.000,    7.387, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   33.000,    7.386, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   34.000,    7.387, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   35.000,    7.387, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   36.000,    7.388, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   37.000,    7.389, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   38.000,    7.389, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   39.000,    7.389, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   40.000,    7.389, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   41.000,    7.389, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   42.000,    7.389, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   43.000,    7.389, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   44.000,    7.390, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   45.000,    7.392, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   46.000,    7.391, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   47.000,    7.390, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   48.000,    7.390, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   49.000,    7.391, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   50.000,    7.392, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   51.000,    7.392, 1,   35.212, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   52.000,    7.394, 1,   35.214, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   53.000,    7.414, 1,   35.219, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   54.000,    7.436, 1,   35.223, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   55.000,    7.442, 1,   35.226, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   56.000,    7.446, 1,   35.226, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   57.000,    7.449, 1,   35.227, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   58.000,    7.449, 1,   35.227, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   59.000,    7.449, 1,   35.227, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   60.000,    7.450, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   61.000,    7.450, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   62.000,    7.450, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   63.000,    7.451, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   64.000,    7.451, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   65.000,    7.451, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   66.000,    7.451, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   67.000,    7.452, 1,   35.228, 1
HC,   392,  223, 2016,  2, 18,  7, 28,  59.0490,   0.0972,  146,   68.000,    7.452, 1,   35.228, 1
