Box name: 1
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   84.000,    8.552, 1,   35.370, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   85.000,    8.552, 1,   35.370, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   86.000,    8.552, 1,   35.370, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   87.000,    8.552, 1,   35.370, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   88.000,    8.552, 1,   35.370, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   89.000,    8.552, 1,   35.370, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   90.000,    8.552, 1,   35.370, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   91.000,    8.553, 1,   35.371, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   92.000,    8.553, 1,   35.371, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   93.000,    8.553, 1,   35.371, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   94.000,    8.554, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   95.000,    8.554, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   96.000,    8.554, 1,   35.371, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   97.000,    8.554, 1,   35.371, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   98.000,    8.554, 1,   35.371, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,   99.000,    8.554, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  100.000,    8.553, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  101.000,    8.553, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  102.000,    8.554, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  103.000,    8.553, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  104.000,    8.554, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  105.000,    8.554, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  106.000,    8.555, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  107.000,    8.555, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  108.000,    8.555, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  109.000,    8.555, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  110.000,    8.555, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  111.000,    8.555, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  112.000,    8.555, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  113.000,    8.555, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  114.000,    8.555, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  115.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  116.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  117.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  118.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  119.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  120.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  121.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  122.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  123.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  124.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  125.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  126.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  127.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  128.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  129.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  130.000,    8.556, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  131.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  132.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  133.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  134.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  135.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  136.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  137.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  138.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  139.000,    8.557, 1,   35.372, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  140.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  141.000,    8.557, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  142.000,    8.558, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  143.000,    8.558, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  144.000,    8.558, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  145.000,    8.558, 1,   35.373, 1
HC,   308,  149, 2008,  2,  5,  7, 35,  60.6878,   0.8052,  151,  146.000,    8.558, 1,   35.373, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,    3.000,    7.684, 1,   35.288, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,    4.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,    5.000,    7.678, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,    6.000,    7.671, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,    7.000,    7.672, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,    8.000,    7.673, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,    9.000,    7.674, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   10.000,    7.671, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   11.000,    7.670, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   12.000,    7.670, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   13.000,    7.671, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   14.000,    7.670, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   15.000,    7.668, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   16.000,    7.669, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   17.000,    7.674, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   18.000,    7.675, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   19.000,    7.676, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   20.000,    7.676, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   21.000,    7.675, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   22.000,    7.676, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   23.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   24.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   25.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   26.000,    7.676, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   27.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   28.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   29.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   30.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   31.000,    7.678, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   32.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   33.000,    7.673, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   34.000,    7.670, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   35.000,    7.670, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   36.000,    7.671, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   37.000,    7.669, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   38.000,    7.675, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   39.000,    7.675, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   40.000,    7.673, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   41.000,    7.673, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   42.000,    7.677, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   43.000,    7.681, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   44.000,    7.681, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   45.000,    7.678, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   46.000,    7.676, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   47.000,    7.676, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   48.000,    7.676, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   49.000,    7.678, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   50.000,    7.678, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   51.000,    7.678, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   52.000,    7.681, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   53.000,    7.680, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   54.000,    7.681, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   55.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   56.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   57.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   58.000,    7.683, 1,   35.289, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   59.000,    7.683, 1,   35.289, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   60.000,    7.684, 1,   35.289, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   61.000,    7.683, 1,   35.289, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   62.000,    7.683, 1,   35.289, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   63.000,    7.683, 1,   35.289, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   64.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   65.000,    7.683, 1,   35.289, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   66.000,    7.682, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   67.000,    7.682, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   68.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   69.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   70.000,    7.682, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   71.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   72.000,    7.682, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   73.000,    7.681, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   74.000,    7.681, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   75.000,    7.682, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   76.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   77.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   78.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   79.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   80.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   81.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   82.000,    7.685, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   83.000,    7.685, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   84.000,    7.686, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   85.000,    7.686, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   86.000,    7.686, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   87.000,    7.686, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   88.000,    7.686, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   89.000,    7.686, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   90.000,    7.685, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   91.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   92.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   93.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   94.000,    7.685, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   95.000,    7.685, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   96.000,    7.685, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   97.000,    7.686, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   98.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,   99.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  100.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  101.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  102.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  103.000,    7.683, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  104.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  105.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  106.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  107.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  108.000,    7.684, 1,   35.291, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  109.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  110.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  111.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  112.000,    7.685, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  113.000,    7.684, 1,   35.290, 1
HC,   308,  210, 2008,  2, 12,  7,  1,  59.7677,   0.3443,  119,  114.000,    7.684, 1,   35.289, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,    7.000,    8.507, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,    8.000,    8.504, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,    9.000,    8.503, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   10.000,    8.504, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   11.000,    8.504, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   12.000,    8.505, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   13.000,    8.505, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   14.000,    8.505, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   15.000,    8.506, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   16.000,    8.507, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   17.000,    8.506, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   18.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   19.000,    8.506, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   20.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   21.000,    8.506, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   22.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   23.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   24.000,    8.508, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   25.000,    8.508, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   26.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   27.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   28.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   29.000,    8.507, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   30.000,    8.506, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   31.000,    8.507, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   32.000,    8.506, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   33.000,    8.505, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   34.000,    8.509, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   35.000,    8.510, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   36.000,    8.507, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   37.000,    8.510, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   38.000,    8.510, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   39.000,    8.510, 1,   35.429, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   40.000,    8.512, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   41.000,    8.512, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   42.000,    8.512, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   43.000,    8.511, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   44.000,    8.512, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   45.000,    8.512, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   46.000,    8.513, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   47.000,    8.513, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   48.000,    8.513, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   49.000,    8.513, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   50.000,    8.514, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   51.000,    8.514, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   52.000,    8.514, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   53.000,    8.514, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   54.000,    8.514, 1,   35.430, 1
HC,   319,  240, 2009,  2, 12, 15, 23,  61.2377,   0.5983,  167,   55.000,    8.515, 1,   35.429, 1
