Box name: 16
Data source: Thuenen Institute of Sea Fisheries (TI-SF)
Data Contact: Boris Cisewski (boris.cisewski@thuenen.de)
Comment / note: German IBTS CTD data
Cruise ID / Site ID,Station Name,Year,Month,Day,Hour,Minute,Dec Lat,Dec Lon,Sounding,Pressure,Temp,Temp Flag,Sal,Sal Flag
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,    7.000,   21.330, 1,   33.092, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,    8.000,   21.350, 1,   33.083, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,    9.000,   21.057, 1,   33.131, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   10.000,   20.385, 1,   33.210, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   11.000,   19.867, 1,   33.322, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   12.000,   19.325, 1,   33.382, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   13.000,   18.112, 1,   33.560, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   14.000,   17.067, 1,   33.513, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   15.000,   15.080, 1,   33.413, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   16.000,   14.509, 1,   33.448, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   17.000,   14.181, 1,   33.593, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   18.000,   13.796, 1,   33.863, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   19.000,   13.583, 1,   34.008, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   20.000,   13.574, 1,   34.015, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   21.000,   13.572, 1,   34.019, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   22.000,   13.566, 1,   34.033, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   23.000,   13.566, 1,   34.040, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   24.000,   13.565, 1,   34.046, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   25.000,   13.564, 1,   34.050, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   26.000,   13.563, 1,   34.054, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   27.000,   13.559, 1,   34.056, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   28.000,   13.559, 1,   34.059, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   29.000,   13.559, 1,   34.061, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   30.000,   13.557, 1,   34.063, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   31.000,   13.559, 1,   34.066, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   32.000,   13.556, 1,   34.067, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   33.000,   13.557, 1,   34.068, 1
HC,   376,  582, 2014,  8,  2, 14, 38,  55.2295,   6.9413,   36,   34.000,   13.557, 1,   34.068, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    2.000,   20.321, 1,   31.534, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    3.000,   20.321, 1,   31.536, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    4.000,   20.321, 1,   31.536, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    5.000,   20.318, 1,   31.536, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    6.000,   20.301, 1,   31.543, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    7.000,   20.237, 1,   31.574, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    8.000,   20.055, 1,   31.599, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,    9.000,   19.618, 1,   31.617, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   10.000,   19.242, 1,   31.624, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   11.000,   18.946, 1,   31.667, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   12.000,   18.827, 1,   31.692, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   13.000,   18.810, 1,   31.697, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   14.000,   18.799, 1,   31.701, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   15.000,   18.795, 1,   31.704, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   16.000,   18.794, 1,   31.705, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   17.000,   18.787, 1,   31.707, 1
HC,   376,  583, 2014,  8,  3,  4, 35,  54.7537,   7.7518,   21,   18.000,   18.776, 1,   31.709, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    1.000,   20.467, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    2.000,   20.465, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    3.000,   20.465, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    4.000,   20.465, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    5.000,   20.465, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    6.000,   20.464, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    7.000,   20.462, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    8.000,   20.463, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,    9.000,   20.465, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   10.000,   20.462, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   11.000,   20.455, 1,   34.636, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   12.000,   20.456, 1,   34.637, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   13.000,   20.293, 1,   34.612, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   14.000,   19.468, 1,   34.579, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   15.000,   18.154, 1,   34.538, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   16.000,   17.187, 1,   34.515, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   17.000,   16.364, 1,   34.462, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   18.000,   15.288, 1,   34.468, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   19.000,   14.849, 1,   34.493, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   20.000,   14.224, 1,   34.560, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   21.000,   13.924, 1,   34.582, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   22.000,   13.843, 1,   34.589, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   23.000,   13.705, 1,   34.591, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   24.000,   13.611, 1,   34.603, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   25.000,   13.599, 1,   34.609, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   26.000,   13.594, 1,   34.614, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   27.000,   13.591, 1,   34.617, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   28.000,   13.589, 1,   34.622, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   29.000,   13.588, 1,   34.625, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   30.000,   13.585, 1,   34.628, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   31.000,   13.582, 1,   34.631, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   32.000,   13.581, 1,   34.633, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   33.000,   13.580, 1,   34.634, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   34.000,   13.580, 1,   34.635, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   35.000,   13.580, 1,   34.637, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   36.000,   13.580, 1,   34.638, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   37.000,   13.579, 1,   34.638, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   38.000,   13.578, 1,   34.638, 1
HC,   376,  584, 2014,  8,  4,  4, 37,  54.8213,   5.8263,   41,   39.000,   13.577, 1,   34.639, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    2.000,   21.236, 1,   33.451, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    3.000,   21.237, 1,   33.451, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    4.000,   21.240, 1,   33.453, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    5.000,   21.244, 1,   33.454, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    6.000,   21.245, 1,   33.455, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    7.000,   21.246, 1,   33.456, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    8.000,   21.247, 1,   33.458, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,    9.000,   21.196, 1,   33.484, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   10.000,   20.645, 1,   33.576, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   11.000,   19.970, 1,   33.729, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   12.000,   19.174, 1,   33.934, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   13.000,   17.854, 1,   33.953, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   14.000,   15.011, 1,   34.134, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   15.000,   14.122, 1,   34.253, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   16.000,   14.079, 1,   34.253, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   17.000,   14.073, 1,   34.258, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   18.000,   14.071, 1,   34.267, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   19.000,   14.068, 1,   34.273, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   20.000,   14.065, 1,   34.279, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   21.000,   14.062, 1,   34.289, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   22.000,   14.062, 1,   34.299, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   23.000,   14.064, 1,   34.308, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   24.000,   14.049, 1,   34.314, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   25.000,   14.031, 1,   34.324, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   26.000,   14.006, 1,   34.337, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   27.000,   13.974, 1,   34.351, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   28.000,   13.943, 1,   34.361, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   29.000,   13.905, 1,   34.367, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   30.000,   13.874, 1,   34.372, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   31.000,   13.849, 1,   34.375, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   32.000,   13.815, 1,   34.379, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   33.000,   13.786, 1,   34.382, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   34.000,   13.767, 1,   34.384, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   35.000,   13.751, 1,   34.386, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   36.000,   13.729, 1,   34.389, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   37.000,   13.717, 1,   34.391, 1
HC,   376,  585, 2014,  8,  4,  9, 12,  54.8200,   6.6162,   41,   38.000,   13.715, 1,   34.391, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    2.000,   21.063, 1,   33.151, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    3.000,   21.062, 1,   33.153, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    4.000,   21.062, 1,   33.155, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    5.000,   21.062, 1,   33.154, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    6.000,   21.062, 1,   33.154, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    7.000,   21.068, 1,   33.165, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    8.000,   21.077, 1,   33.206, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,    9.000,   21.091, 1,   33.293, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   10.000,   21.085, 1,   33.326, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   11.000,   21.102, 1,   33.353, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   12.000,   21.128, 1,   33.377, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   13.000,   21.139, 1,   33.389, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   14.000,   19.998, 1,   33.399, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   15.000,   16.085, 1,   33.782, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   16.000,   15.739, 1,   33.827, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   17.000,   15.712, 1,   33.831, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   18.000,   15.695, 1,   33.838, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   19.000,   15.677, 1,   33.845, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   20.000,   15.662, 1,   33.852, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   21.000,   15.660, 1,   33.857, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   22.000,   15.658, 1,   33.861, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   23.000,   15.653, 1,   33.865, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   24.000,   15.653, 1,   33.868, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   25.000,   15.657, 1,   33.870, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   26.000,   15.657, 1,   33.872, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   27.000,   15.654, 1,   33.874, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   28.000,   15.654, 1,   33.876, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   29.000,   15.654, 1,   33.877, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   30.000,   15.654, 1,   33.878, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   31.000,   15.655, 1,   33.878, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   32.000,   15.653, 1,   33.879, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   33.000,   15.651, 1,   33.879, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   34.000,   15.652, 1,   33.879, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   35.000,   15.653, 1,   33.878, 1
HC,   376,  586, 2014,  8,  5,  4, 37,  54.4370,   7.0542,   38,   36.000,   15.659, 1,   33.873, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,    5.000,   20.803, 1,   33.604, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,    6.000,   20.807, 1,   33.607, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,    7.000,   20.854, 1,   33.600, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,    8.000,   20.775, 1,   33.601, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,    9.000,   20.415, 1,   33.610, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   10.000,   18.820, 1,   33.655, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   11.000,   17.040, 1,   33.768, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   12.000,   16.681, 1,   33.791, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   13.000,   16.650, 1,   33.794, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   14.000,   16.638, 1,   33.798, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   15.000,   16.617, 1,   33.800, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   16.000,   16.602, 1,   33.804, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   17.000,   16.600, 1,   33.808, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   18.000,   16.582, 1,   33.812, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   19.000,   16.559, 1,   33.815, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   20.000,   16.502, 1,   33.824, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   21.000,   16.447, 1,   33.827, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   22.000,   16.418, 1,   33.831, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   23.000,   16.403, 1,   33.833, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   24.000,   16.390, 1,   33.833, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   25.000,   16.326, 1,   33.837, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   26.000,   16.311, 1,   33.839, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   27.000,   16.312, 1,   33.840, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   28.000,   16.313, 1,   33.841, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   29.000,   16.310, 1,   33.840, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   30.000,   16.302, 1,   33.842, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   31.000,   16.303, 1,   33.842, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   32.000,   16.303, 1,   33.842, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   33.000,   16.302, 1,   33.843, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   34.000,   16.304, 1,   33.843, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   35.000,   16.304, 1,   33.843, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   36.000,   16.304, 1,   33.843, 1
HC,   376,  588, 2014,  8,  5,  7, 15,  54.3742,   7.0462,   39,   37.000,   16.301, 1,   33.841, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,    3.000,   20.955, 1,   33.718, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,    4.000,   20.954, 1,   33.718, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,    5.000,   20.951, 1,   33.720, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,    6.000,   20.953, 1,   33.719, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,    7.000,   20.952, 1,   33.720, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,    8.000,   20.952, 1,   33.721, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,    9.000,   20.936, 1,   33.722, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   10.000,   20.705, 1,   33.721, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   11.000,   18.048, 1,   33.733, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   12.000,   17.262, 1,   33.841, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   13.000,   17.207, 1,   33.838, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   14.000,   17.134, 1,   33.834, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   15.000,   17.010, 1,   33.831, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   16.000,   16.943, 1,   33.832, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   17.000,   16.907, 1,   33.836, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   18.000,   16.876, 1,   33.840, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   19.000,   16.828, 1,   33.842, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   20.000,   16.796, 1,   33.846, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   21.000,   16.772, 1,   33.848, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   22.000,   16.736, 1,   33.850, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   23.000,   16.709, 1,   33.852, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   24.000,   16.671, 1,   33.854, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   25.000,   16.617, 1,   33.858, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   26.000,   16.606, 1,   33.860, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   27.000,   16.595, 1,   33.863, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   28.000,   16.602, 1,   33.863, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   29.000,   16.594, 1,   33.863, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   30.000,   16.571, 1,   33.864, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   31.000,   16.558, 1,   33.866, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   32.000,   16.547, 1,   33.868, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   33.000,   16.540, 1,   33.868, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   34.000,   16.540, 1,   33.868, 1
HC,   376,  589, 2014,  8,  5,  8, 32,  54.3353,   6.9895,   38,   35.000,   16.544, 1,   33.868, 1
HC,   376,  591, 2014,  8,  5, 12, 40,  54.3265,   7.2160,   41,    5.000,   21.275, 1,   33.413, 1
HC,   376,  591, 2014,  8,  5, 12, 40,  54.3265,   7.2160,   41,    6.000,   21.235, 1,   33.422, 1
